timestamp,ticker,open,close,high,low,volume
2020-08-06,TLT,152.26155183909336,151.94171142578125,,,
2020-08-07,TLT,152.172695025219,150.9288787841797,,,
2020-08-10,TLT,151.23092532759577,150.25363159179688,,,
2020-08-11,TLT,148.5211694567325,148.46786499023438,,,
2020-08-12,TLT,147.21517628711982,147.11744689941406,,,
2020-08-13,TLT,146.8686795366454,145.54490661621094,,,
2020-08-14,TLT,145.53604254468036,144.976318359375,,,
2020-08-17,TLT,145.67820458336828,145.34059143066406,,,
2020-08-18,TLT,146.02467842815963,146.3800506591797,,,
2020-08-19,TLT,146.92202918519163,145.46498107910156,,,
2020-08-20,TLT,146.9397596118597,146.77984619140625,,,
2020-08-21,TLT,147.277384108681,147.65940856933594,,,
2020-08-24,TLT,147.7660007755248,147.41949462890625,,,
2020-08-25,TLT,146.01582893758925,146.29124450683594,,,
2020-08-26,TLT,145.7492485068466,145.73147583007812,,,
2020-08-27,TLT,146.3800447892398,143.2527313232422,,,
2020-08-28,TLT,143.72363032011233,143.14613342285156,,,
2020-08-31,TLT,143.57257719698734,144.0967559814453,,,
2020-09-01,TLT,143.8770579285346,145.74490356445312,,,
2020-09-02,TLT,145.43359781646,147.1324462890625,,,
2020-09-03,TLT,147.4259082033307,147.55043029785156,,,
2020-09-04,TLT,146.23412506821867,144.74874877929688,,,
2020-09-08,TLT,146.19849582822923,145.63815307617188,,,
2020-09-09,TLT,145.81608753064438,145.24684143066406,,,
2020-09-10,TLT,144.4997157580847,145.98509216308594,,,
2020-09-11,TLT,146.14512123237992,146.29632568359375,,,
2020-09-14,TLT,146.57213767993028,146.2875213623047,,,
2020-09-15,TLT,146.02065356181564,145.9317169189453,,,
2020-09-16,TLT,146.5631687144954,145.49583435058594,,,
2020-09-17,TLT,146.669907007109,145.94056701660156,,,
2020-09-18,TLT,146.02058353475977,145.48692321777344,,,
2020-09-21,TLT,146.6610387505494,146.22520446777344,,,
2020-09-22,TLT,146.26080838953195,146.10960388183594,,,
2020-09-23,TLT,146.1363005699397,146.3052978515625,,,
2020-09-24,TLT,146.723344999908,146.8656463623047,,,
2020-09-25,TLT,146.85675676837337,146.8656463623047,,,
2020-09-28,TLT,146.64326567631167,146.4475860595703,,,
2020-09-29,TLT,146.5809899517588,146.61656188964844,,,
2020-09-30,TLT,145.86940827655215,145.21121215820312,,,
2020-10-01,TLT,144.69392521023866,145.45074462890625,,,
2020-10-02,TLT,145.67331085779836,144.9075927734375,,,
2020-10-05,TLT,143.30496406288523,142.07626342773438,,,
2020-10-06,TLT,141.8625513214869,142.84194946289062,,,
2020-10-07,TLT,142.06734548242798,141.80023193359375,,,
2020-10-08,TLT,142.43241375098603,142.5659637451172,,,
2020-10-09,TLT,142.03175727525556,142.5392608642578,,,
2020-10-12,TLT,142.84195715465216,142.9933319091797,,,
2020-10-13,TLT,143.53644896023138,144.01724243164062,,,
2020-10-14,TLT,144.53367851387029,144.34669494628906,,,
2020-10-15,TLT,145.16583753510827,144.09739685058594,,,
2020-10-16,TLT,143.93711984963508,143.69671630859375,,,
2020-10-19,TLT,142.90427738652758,143.15357971191406,,,
2020-10-20,TLT,142.33444665466527,141.79132080078125,,,
2020-10-21,TLT,141.3818115382081,141.3016815185547,,,
2020-10-22,TLT,140.93663042938306,139.83258056640625,,,
2020-10-23,TLT,139.6188305013206,140.68727111816406,,,
2020-10-26,TLT,141.75568858524045,141.99607849121094,,,
2020-10-27,TLT,142.6638972680381,142.94882202148438,,,
2020-10-28,TLT,143.68777925994803,143.0823211669922,,,
2020-10-29,TLT,143.10907401911183,141.69338989257812,,,
2020-10-30,TLT,141.59543332134734,140.29550170898438,,,
2020-11-02,TLT,141.45332920069418,141.34637451171875,,,
2020-11-03,TLT,140.69573646840368,140.52638244628906,,,
2020-11-04,TLT,144.0738471138137,143.57470703125,,,
2020-11-05,TLT,144.07384983114517,143.82427978515625,,,
2020-11-06,TLT,142.27332179574833,142.08615112304688,,,
2020-11-09,TLT,139.0200342162188,139.10025024414062,,,
2020-11-10,TLT,138.11978756996237,138.2980499267578,,,
2020-11-11,TLT,138.17328555112812,138.79721069335938,,,
2020-11-12,TLT,139.88454570733083,141.1591339111328,,,
2020-11-13,TLT,141.15026244604095,140.9720001220703,,,
2020-11-16,TLT,140.58874705135082,140.63331604003906,,,
2020-11-17,TLT,141.51571405814627,141.55136108398438,,,
2020-11-18,TLT,142.11296476949386,141.96144104003906,,,
2020-11-19,TLT,142.5853365555171,142.69229125976562,,,
2020-11-20,TLT,143.0844366103026,143.9579315185547,,,
2020-11-23,TLT,143.3430156635119,143.29844665527344,,,
2020-11-24,TLT,142.60311605374756,141.87222290039062,,,
2020-11-25,TLT,141.94363964831317,141.43557739257812,,,
2020-11-27,TLT,142.26436622429858,142.80807495117188,,,
2020-11-30,TLT,142.63880642932696,142.62989807128906,,,
2020-12-01,TLT,141.46378069733018,140.5269317626953,,,
2020-12-02,TLT,139.9737024659872,139.41159057617188,,,
2020-12-03,TLT,140.0272459328927,140.5358123779297,,,
2020-12-04,TLT,138.9119157543711,138.47471618652344,,,
2020-12-07,TLT,139.5008031754206,139.72386169433594,,,
2020-12-08,TLT,140.58934842276835,140.38412475585938,,,
2020-12-09,TLT,139.67928944799024,139.92019653320312,,,
2020-12-10,TLT,140.29496232539992,141.16043090820312,,,
2020-12-11,TLT,141.55297206027862,141.66004943847656,,,
2020-12-14,TLT,140.51798252233903,141.2674560546875,,,
2020-12-15,TLT,140.77672242536556,140.79457092285156,,,
2020-12-16,TLT,139.70605538212914,140.4198455810547,,,
2020-12-17,TLT,141.23618992865923,140.04827880859375,,,
2020-12-18,TLT,140.3340733215295,139.62847900390625,,,
2020-12-21,TLT,140.40545053907113,140.18215942382812,,,
2020-12-22,TLT,140.72707041541494,140.90570068359375,,,
2020-12-23,TLT,139.88749844794233,139.93215942382812,,,
2020-12-24,TLT,140.13758233461456,140.4859161376953,,,
2020-12-28,TLT,139.67311843311293,140.5484161376953,,,
2020-12-29,TLT,139.6820863427634,140.3698272705078,,,
2020-12-30,TLT,140.06614675208453,140.67349243164062,,,
2020-12-31,TLT,140.6377919871603,140.87893676757812,,,
2021-01-04,TLT,139.9321943885826,140.70924377441406,,,
2021-01-05,TLT,140.18225245447803,139.66421508789062,,,
2021-01-06,TLT,137.38659583384157,136.79710388183594,,,
2021-01-07,TLT,135.5734567434599,135.59132385253906,,,
2021-01-08,TLT,135.29664361481932,135.15374755859375,,,
2021-01-11,TLT,134.8679070925943,134.93043518066406,,,
2021-01-12,TLT,134.6803477717939,134.82325744628906,,,
2021-01-13,TLT,135.45746505792198,136.34169006347656,,,
2021-01-14,TLT,136.2791122484352,135.0644073486328,,,
2021-01-15,TLT,135.93079325055933,135.60032653808594,,,
2021-01-19,TLT,135.42166262475786,136.03794860839844,,,
2021-01-20,TLT,135.75214741293647,136.17193603515625,,,
2021-01-21,TLT,135.26089327007645,135.2162322998047,,,
2021-01-22,TLT,135.62707577609524,135.65386962890625,,,
2021-01-25,TLT,136.43987166104577,137.25265502929688,,,
2021-01-26,TLT,136.74364338819237,136.9937286376953,,,
2021-01-27,TLT,137.61002392606184,137.34207153320312,,,
2021-01-28,TLT,137.01152489275853,136.5828094482422,,,
2021-01-29,TLT,135.2430253529471,135.7610626220703,,,
2021-02-01,TLT,135.6144474029976,135.91847229003906,,,
2021-02-02,TLT,134.79178499184445,135.0421600341797,,,
2021-02-03,TLT,134.51455285414468,133.84390258789062,,,
2021-02-04,TLT,133.37893688890958,133.48623657226562,,,
2021-02-05,TLT,133.32531621528076,132.36851501464844,,,
2021-02-08,TLT,132.60992016228641,132.94970703125,,,
2021-02-09,TLT,133.43254782858293,133.04803466796875,,,
2021-02-10,TLT,133.48624936000616,133.933349609375,,,
2021-02-11,TLT,133.84394618981884,133.20013427734375,,,
2021-02-12,TLT,132.0733358279755,131.54576110839844,,,
2021-02-16,TLT,129.8558223719142,129.5428466796875,,,
2021-02-17,TLT,130.50859968989408,130.3655242919922,,,
2021-02-18,TLT,129.31034607643844,129.83792114257812,,,
2021-02-19,TLT,128.81845732572265,128.11204528808594,,,
2021-02-22,TLT,127.89745048770712,127.13737487792969,,,
2021-02-23,TLT,126.54724000790668,126.77079010009766,,,
2021-02-24,TLT,124.60686637407508,125.93921661376953,,,
2021-02-25,TLT,124.75883346883508,123.88250732421875,,,
2021-02-26,TLT,125.87656587984746,127.9779281616211,,,
2021-03-01,TLT,125.92958410648197,126.28768920898438,,,
2021-03-02,TLT,125.69677613954178,126.29662322998047,,,
2021-03-03,TLT,124.78358505633494,124.92681884765625,,,
2021-03-04,TLT,125.00744517129404,124.1211166381836,,,
2021-03-05,TLT,123.70034451803576,124.36285400390625,,,
2021-03-08,TLT,124.29115757254134,123.39588165283203,,,
2021-03-09,TLT,124.68516072881665,125.10594177246094,,,
2021-03-10,TLT,125.15963601123362,125.35659790039062,,,
2021-03-11,TLT,124.59561719512422,124.4523696899414,,,
2021-03-12,TLT,122.11565463363142,121.81126403808594,,,
2021-03-15,TLT,122.19630939886332,122.52755737304688,,,
2021-03-16,TLT,122.6707779967424,122.03512573242188,,,
2021-03-17,TLT,120.99658721767373,121.1219253540039,,,
2021-03-18,TLT,119.3492743144212,119.89539337158203,,,
2021-03-19,TLT,120.03865525131295,120.63848876953125,,,
2021-03-22,TLT,121.480063602194,121.99036407470703,,,
2021-03-23,TLT,122.2858033862575,123.09156036376953,,,
2021-03-24,TLT,122.70658703932905,123.75405883789062,,,
2021-03-25,TLT,123.89731677785545,122.7782211303711,,,
2021-03-26,TLT,122.13359373147883,122.34846496582031,,,
2021-03-29,TLT,122.500663325145,121.30994415283203,,,
2021-03-30,TLT,121.13082942219555,121.9455337524414,,,
2021-03-31,TLT,122.06200864206788,121.26521301269531,,,
2021-04-01,TLT,122.41719126423637,123.27782440185547,,,
2021-04-05,TLT,122.4171959697213,122.73993682861328,,,
2021-04-06,TLT,122.96405544370162,123.57366943359375,,,
2021-04-07,TLT,123.22402627207045,122.71302795410156,,,
2021-04-08,TLT,123.17023289317396,123.72605895996094,,,
2021-04-09,TLT,123.26886431816757,123.27782440185547,,,
2021-04-12,TLT,123.23300330371086,123.22402954101562,,,
2021-04-13,TLT,123.08955844817015,124.14742279052734,,,
2021-04-14,TLT,123.74403826621946,123.75299835205078,,,
2021-04-15,TLT,125.05290704615769,125.82389831542969,,,
2021-04-16,TLT,124.70326521648755,124.84669494628906,,,
2021-04-19,TLT,124.38046144657994,124.488037109375,,,
2021-04-20,TLT,124.12053057354105,125.06185913085938,,,
2021-04-21,TLT,125.09778489848199,125.31295013427734,,,
2021-04-22,TLT,125.51012167794727,125.85975646972656,,,
2021-04-23,TLT,125.85080593343723,125.56391906738281,,,
2021-04-26,TLT,125.64459227210467,125.38461303710938,,,
2021-04-27,TLT,125.14252064764848,124.29084777832031,,,
2021-04-28,TLT,124.29982980849898,124.37155151367188,,,
2021-04-29,TLT,123.22397973116325,124.00394439697266,,,
2021-04-30,TLT,124.17429831805471,124.29084777832031,,,
2021-05-03,TLT,124.52702534773339,124.36542510986328,,,
2021-05-04,TLT,125.23628395388032,125.2093505859375,,,
2021-05-05,TLT,124.82325589463261,125.41581726074219,,,
2021-05-06,TLT,125.02081022077152,125.62234497070312,,,
2021-05-07,TLT,125.78397758067551,125.00286865234375,,,
2021-05-10,TLT,124.75144528941824,123.73692321777344,,,
2021-05-11,TLT,123.20721585817877,123.03662872314453,,,
2021-05-12,TLT,122.70446053214725,121.74380493164062,,,
2021-05-13,TLT,122.04003784389789,121.93230438232422,,,
2021-05-14,TLT,122.57873146003138,123.0725326538086,,,
2021-05-17,TLT,122.84808459492032,122.81216430664062,,,
2021-05-18,TLT,122.46200452002253,122.4979248046875,,,
2021-05-19,TLT,122.58768360588613,122.20162963867188,,,
2021-05-20,TLT,122.78523238108008,123.20720672607422,,,
2021-05-21,TLT,123.59329118069728,123.60226440429688,,,
2021-05-24,TLT,123.8895614562889,124.06013488769531,,,
2021-05-25,TLT,124.46416210717369,125.2093505859375,,,
2021-05-26,TLT,125.32602269522684,124.99383544921875,,,
2021-05-27,TLT,124.34744273332379,124.49109649658203,,,
2021-05-28,TLT,124.41931090820809,124.29361724853516,,,
2021-06-01,TLT,123.91510303822913,124.26575469970703,,,
2021-06-02,TLT,124.57139175960188,124.55340576171875,,,
2021-06-03,TLT,124.5354227582606,124.08586883544922,,,
2021-06-04,TLT,124.54440456143423,125.78516387939453,,,
2021-06-07,TLT,125.50647865447156,125.39859008789062,,,
2021-06-08,TLT,126.46851228673427,126.27969360351562,,,
2021-06-09,TLT,127.45753033320396,127.39459991455078,,,
2021-06-10,TLT,126.62136197267007,128.15882873535156,,,
2021-06-11,TLT,127.95206451416017,127.95206451416016,,,
2021-06-14,TLT,127.76318096357326,126.97196197509766,,,
2021-06-15,TLT,126.59440635456195,126.81918334960938,,,
2021-06-16,TLT,127.13383205083201,126.71125030517578,,,
2021-06-17,TLT,127.54744248157753,128.60838317871094,,,
2021-06-18,TLT,129.7232739561416,131.0269775390625,,,
2021-06-21,TLT,129.82218454314875,128.83316040039062,,,
2021-06-22,TLT,127.82616796101053,129.14785766601562,,,
2021-06-23,TLT,128.67126403121125,128.81512451171875,,,
2021-06-24,TLT,128.95005763434554,129.02198791503906,,,
2021-06-25,TLT,128.80609686740877,127.68221282958984,,,
2021-06-28,TLT,128.320664277885,128.9949951171875,,,
2021-06-29,TLT,128.66234381235694,129.21080017089844,,,
2021-06-30,TLT,129.69630809200982,129.78622436523438,,,
2021-07-01,TLT,129.62232531986922,129.7933807373047,,,
2021-07-02,TLT,129.84745042061414,130.57667541503906,,,
2021-07-06,TLT,131.1888119294078,132.1071014404297,,,
2021-07-07,TLT,132.85437721360915,133.27749633789062,,,
2021-07-08,TLT,134.03379490838856,133.79971313476562,,,
2021-07-09,TLT,132.22409110560776,131.91799926757812,,,
2021-07-12,TLT,132.42223480587992,131.7470245361328,,,
2021-07-13,TLT,132.17919334936562,130.73873901367188,,,
2021-07-14,TLT,131.44991007207958,132.22415161132812,,,
2021-07-15,TLT,133.19645816724127,133.6826171875,,,
2021-07-16,TLT,132.64728883284116,133.4305419921875,,,
2021-07-19,TLT,135.8972632032915,136.35641479492188,,,
2021-07-20,TLT,137.3197924536777,135.04208374023438,,,
2021-07-21,TLT,133.40353805052098,133.33152770996094,,,
2021-07-22,TLT,133.34059021441908,134.59197998046875,,,
2021-07-23,TLT,133.1874195168905,133.6915740966797,,,
2021-07-26,TLT,134.14175205034184,133.2954864501953,,,
2021-07-27,TLT,134.43888704816527,134.7179718017578,,,
2021-07-28,TLT,133.84467310531173,134.72694396972656,,,
2021-07-29,TLT,133.94367165507558,133.9796905517578,,,
2021-07-30,TLT,134.25881552277383,134.60992431640625,,,
2021-08-02,TLT,134.71088035505954,135.81056213378906,,,
2021-08-03,TLT,135.88265991210938,135.88265991210938,,,
2021-08-04,TLT,136.5586412364286,136.1620330810547,,,
2021-08-05,TLT,135.89171202031972,135.4680633544922,,,
2021-08-06,TLT,133.69233327503088,133.20558166503906,,,
2021-08-09,TLT,133.53909388376505,132.7278594970703,,,
2021-08-10,TLT,132.9441796349227,132.1149139404297,,,
2021-08-11,TLT,131.97064792646373,132.0337371826172,,,
2021-08-12,TLT,131.68219849090133,131.81741333007812,,,
2021-08-13,TLT,132.3492422342681,133.8996124267578,,,
2021-08-16,TLT,134.47652097013778,134.22413635253906,,,
2021-08-17,TLT,134.19709943137246,134.17005920410156,,,
2021-08-18,TLT,134.04381613493067,134.62069702148438,,,
2021-08-19,TLT,135.48603610648874,135.6122283935547,,,
2021-08-20,TLT,135.73844162830946,135.702392578125,,,
2021-08-23,TLT,135.38688404137068,135.6122283935547,,,
2021-08-24,TLT,134.99030510415562,134.55764770507812,,,
2021-08-25,TLT,134.49458074079558,133.43995666503906,,,
2021-08-26,TLT,133.37682143791125,133.80947875976562,,,
2021-08-27,TLT,133.91768410934472,134.71990966796875,,,
2021-08-30,TLT,134.29624117701044,135.07142639160156,,,
2021-08-31,TLT,134.90916181664775,134.15200805664062,,,
2021-09-01,TLT,134.7196569867939,134.37669372558594,,,
2021-09-02,TLT,134.69261760352623,134.96336364746094,,,
2021-09-03,TLT,133.81721478544333,133.73597717285156,,,
2021-09-07,TLT,132.90560723827244,132.60777282714844,,,
2021-09-08,TLT,133.26664347496433,133.51031494140625,,,
2021-09-09,TLT,133.72697015250574,135.12588500976562,,,
2021-09-10,TLT,134.38575580941426,133.9344940185547,,,
2021-09-13,TLT,134.5121611352004,134.746826171875,,,
2021-09-14,TLT,135.13482337313178,136.38031005859375,,,
2021-09-15,TLT,136.4706176654874,135.9020233154297,,,
2021-09-16,TLT,135.08067958431144,135.27923583984375,,,
2021-09-17,TLT,134.6384453258643,134.62942504882812,,,
2021-09-20,TLT,135.89298517593596,136.2991180419922,,,
2021-09-21,TLT,136.01931508474,136.1817626953125,,,
2021-09-22,TLT,136.09151032791823,136.99403381347656,,,
2021-09-23,TLT,135.7575879956438,133.8983917236328,,,
2021-09-24,TLT,133.4291079335165,132.5897674560547,,,
2021-09-27,TLT,131.82260633757548,132.10238647460938,,,
2021-09-28,TLT,130.26121202753,130.0446014404297,,,
2021-09-29,TLT,130.6854612357673,130.27029418945312,,,
2021-09-30,TLT,130.0536562307584,130.25221252441406,,,
2021-10-01,TLT,130.89655384849587,131.348388671875,,,
2021-10-04,TLT,130.7339026662588,131.0140380859375,,,
2021-10-05,TLT,130.67057151587852,129.7488250732422,,,
2021-10-06,TLT,130.33627501934245,130.48086547851562,,,
2021-10-07,TLT,129.39648370451687,129.11634826660156,,,
2021-10-08,TLT,128.55601625418603,128.21263122558594,,,
2021-10-11,TLT,127.95957852393576,127.88728332519531,,,
2021-10-12,TLT,128.89039852998152,130.07420349121094,,,
2021-10-13,TLT,130.6796652434901,131.33934020996094,,,
2021-10-14,TLT,131.36640558517564,131.82728576660156,,,
2021-10-15,TLT,131.0320798603973,131.05918884277344,,,
2021-10-18,TLT,131.03206419016527,131.67367553710938,,,
2021-10-19,TLT,130.7248285611569,129.8572998046875,,,
2021-10-20,TLT,129.45068603616033,128.98077392578125,,,
2021-10-21,TLT,129.22476530620546,128.8271484375,,,
2021-10-22,TLT,129.6313777406982,130.24588012695312,,,
2021-10-25,TLT,129.8301877330781,130.0470733642578,,,
2021-10-26,TLT,130.6886500715854,131.12242126464844,,,
2021-10-27,TLT,132.29714487935357,133.50807189941406,,,
2021-10-28,TLT,133.55329682014604,133.05628967285156,,,
2021-10-29,TLT,132.36056455525042,133.46304321289062,,,
2021-11-01,TLT,131.92294435652028,132.5020294189453,,,
2021-11-02,TLT,132.55630772358862,133.09014892578125,,,
2021-11-03,TLT,133.7507226717208,131.71487426757812,,,
2021-11-04,TLT,131.9862271642809,133.0991668701172,,,
2021-11-05,TLT,134.38403859412117,135.0897979736328,,,
2021-11-08,TLT,134.7821844896336,134.8364715576172,,,
2021-11-09,TLT,136.44705267328146,136.59182739257812,,,
2021-11-10,TLT,136.47418182992624,134.09449768066406,,,
2021-11-11,TLT,134.37498562929355,133.8954315185547,,,
2021-11-12,TLT,133.91354057239775,133.30731201171875,,,
2021-11-15,TLT,132.9092244306628,131.6334228515625,,,
2021-11-16,TLT,131.82344313272824,131.29864501953125,,,
2021-11-17,TLT,130.80997547209276,132.339111328125,,,
2021-11-18,TLT,132.09481547489582,132.83676147460938,,,
2021-11-19,TLT,133.5335591792547,134.23931884765625,,,
2021-11-22,TLT,133.37064594092942,132.66488647460938,,,
2021-11-23,TLT,132.04056137365816,130.74667358398438,,,
2021-11-24,TLT,131.14480249579603,132.8458709716797,,,
2021-11-26,TLT,134.6645350589589,136.20272827148438,,,
2021-11-29,TLT,134.19401673937074,135.10789489746094,,,
2021-11-30,TLT,136.4741907959093,137.16184997558594,,,
2021-12-01,TLT,136.3319747574761,138.00791931152344,,,
2021-12-02,TLT,138.54246228054447,138.1800994873047,,,
2021-12-03,TLT,137.41008211394438,139.8289031982422,,,
2021-12-06,TLT,139.5570768719691,137.90829467773438,,,
2021-12-07,TLT,137.4463009283329,136.79403686523438,,,
2021-12-08,TLT,136.31388205069788,134.4295654296875,,,
2021-12-09,TLT,135.29020936879,135.18150329589844,,,
2021-12-10,TLT,135.815697181137,134.8554229736328,,,
2021-12-13,TLT,136.2414082264597,136.84837341308594,,,
2021-12-14,TLT,136.22329182337276,136.52224731445312,,,
2021-12-15,TLT,135.53481123966463,135.20867919921875,,,
2021-12-16,TLT,134.90761521414024,135.26132202148438,,,
2021-12-17,TLT,136.34959997141453,136.79400634765625,,,
2021-12-20,TLT,136.72145655898095,135.7691650390625,,,
2021-12-21,TLT,134.3543049950675,135.25218200683594,,,
2021-12-22,TLT,135.79635546500933,135.87799072265625,,,
2021-12-23,TLT,135.66942569361774,134.69900512695312,,,
2021-12-27,TLT,134.64459876306503,135.0255126953125,,,
2021-12-28,TLT,135.67849228835385,134.49038696289062,,,
2021-12-29,TLT,133.23880440619487,133.02113342285156,,,
2021-12-30,TLT,133.5471663994229,134.1366729736328,,,
2021-12-31,TLT,134.05506167623724,134.3997039794922,,,
2022-01-03,TLT,132.7853982929,130.8717498779297,,,
2022-01-04,TLT,130.24590846904235,130.32752990722656,,,
2022-01-05,TLT,130.72658726322376,129.6201171875,,,
2022-01-06,TLT,129.3208319645753,129.9556884765625,,,
2022-01-07,TLT,129.81060959936178,129.0215606689453,,,
2022-01-10,TLT,128.46830375940252,129.33897399902344,,,
2022-01-11,TLT,129.5838477471475,130.2005615234375,,,
2022-01-12,TLT,130.5088987113745,129.70172119140625,,,
2022-01-13,TLT,130.04638375536035,130.8535614013672,,,
2022-01-14,TLT,130.07359029678804,128.87643432617188,,,
2022-01-18,TLT,127.84247786032614,127.06250762939453,,,
2022-01-19,TLT,127.452512118727,127.94226837158203,,,
2022-01-20,TLT,128.21437496328514,128.73133850097656,,,
2022-01-21,TLT,130.0554620040307,130.26406860351562,,,
2022-01-24,TLT,130.8717108620378,129.19386291503906,,,
2022-01-25,TLT,129.79243763384812,128.98526000976562,,,
2022-01-26,TLT,129.02157470451922,127.42536163330078,,,
2022-01-27,TLT,129.15760932953813,129.7652587890625,,,
2022-01-28,TLT,128.86733507283293,129.81056213378906,,,
2022-01-31,TLT,128.949016667331,129.1394805908203,,,
2022-02-01,TLT,129.21934674285794,128.71075439453125,,,
2022-02-02,TLT,128.9196316043934,129.1466827392578,,,
2022-02-03,TLT,127.5482832679979,128.13861083984375,,,
2022-02-04,TLT,127.01242943727006,126.24952697753906,,,
2022-02-07,TLT,126.15873007219895,126.33129119873047,,,
2022-02-08,TLT,125.52297687848065,125.48664093017578,,,
2022-02-09,TLT,125.98615017059036,125.72276306152344,,,
2022-02-10,TLT,125.02347146746763,123.7247314453125,,,
2022-02-11,TLT,124.30595366835972,125.55928039550781,,,
2022-02-14,TLT,124.54212077154527,123.9971923828125,,,
2022-02-15,TLT,123.15258925603929,122.58949279785156,,,
2022-02-16,TLT,123.47038735015148,123.31599426269531,,,
2022-02-17,TLT,123.92452824285392,124.23331451416016,,,
2022-02-18,TLT,124.89629731795145,125.5411148071289,,,
2022-02-22,TLT,125.05067875121789,125.86805725097656,,,
2022-02-23,TLT,125.04160457718685,124.1333999633789,,,
2022-02-24,TLT,126.33125182044516,124.21513366699219,,,
2022-02-25,TLT,124.29690743813757,124.30598449707031,,,
2022-02-28,TLT,125.72278436640201,127.03060150146484,,,
2022-03-01,TLT,127.6444224073283,128.499267578125,,,
2022-03-02,TLT,127.17151740749334,124.10681915283203,,,
2022-03-03,TLT,125.03440389542038,125.37088012695312,,,
2022-03-04,TLT,127.6444180221929,127.53529357910156,,,
2022-03-07,TLT,126.51674457015818,126.56221771240234,,,
2022-03-08,TLT,125.05263815294413,125.28909301757812,,,
2022-03-09,TLT,124.65247872549298,124.06135559082031,,,
2022-03-10,TLT,122.61542992804611,122.2789535522461,,,
2022-03-11,TLT,122.16068297557315,122.68814086914062,,,
2022-03-14,TLT,120.6783620420347,119.82351684570312,,,
2022-03-15,TLT,120.82386282340083,119.61434936523438,,,
2022-03-16,TLT,119.88718014555012,120.7874984741211,,,
2022-03-17,TLT,120.78749481496848,119.88717651367188,,,
2022-03-18,TLT,120.56016114850331,121.3513412475586,,,
2022-03-21,TLT,119.38700966807816,118.54126739501953,,,
2022-03-22,TLT,117.27718406904499,117.02253723144531,,,
2022-03-23,TLT,117.65006958728678,119.58711242675781,,,
2022-03-24,TLT,117.9046698583593,118.650390625,,,
2022-03-25,TLT,117.7682629293506,117.00436401367188,,,
2022-03-28,TLT,117.66823101577275,118.00470733642578,,,
2022-03-29,TLT,118.7322116450972,118.89591217041016,,,
2022-03-30,TLT,118.28662995979143,119.82351684570312,,,
2022-03-31,TLT,120.02357855543274,120.1145248413086,,,
2022-04-01,TLT,118.41313319582679,120.57173919677734,,,
2022-04-04,TLT,120.16188908206928,119.73382568359375,,,
2022-04-05,TLT,119.09628550211318,117.02877807617188,,,
2022-04-06,TLT,115.1524990666494,116.08151245117188,,,
2022-04-07,TLT,114.86103641888863,115.20713806152344,,,
2022-04-08,TLT,114.2599017926615,113.95934295654297,,,
2022-04-11,TLT,112.86639095700313,112.15596771240234,,,
2022-04-12,TLT,112.98478757875075,112.0011215209961,,,
2022-04-13,TLT,112.0739864082312,112.22882080078125,,,
2022-04-14,TLT,111.90095379994604,109.97916412353516,,,
2022-04-18,TLT,110.08845567504483,109.43267822265625,,,
2022-04-19,TLT,108.5218745312059,108.61295318603516,,,
2022-04-20,TLT,109.49643654584803,110.79888153076172,,,
2022-04-21,TLT,110.05202983374424,109.97916412353516,,,
2022-04-22,TLT,109.35978432692056,109.28691864013672,,,
2022-04-25,TLT,110.55296833887759,110.37992095947266,,,
2022-04-26,TLT,111.51838887567753,111.4910659790039,,,
2022-04-27,TLT,111.29071291653001,110.06112670898438,,,
2022-04-28,TLT,109.65126535812826,110.22506713867188,,,
2022-04-29,TLT,108.66758585994799,108.79509735107422,,,
2022-05-02,TLT,107.52965473980142,106.90925598144531,,,
2022-05-03,TLT,108.60625057238917,107.63003540039062,,,
2022-05-04,TLT,107.63003116176598,108.22306060791016,,,
2022-05-05,TLT,106.15203462849723,105.2579345703125,,,
2022-05-06,TLT,104.13573813325723,103.7069320678711,,,
2022-05-09,TLT,102.96791751321932,104.61927032470703,,,
2022-05-10,TLT,105.73233866458303,105.568115234375,,,
2022-05-11,TLT,104.68313424572464,107.6026611328125,,,
2022-05-12,TLT,107.67565575871126,107.4019546508789,,,
2022-05-13,TLT,106.72681935224126,105.81446838378906,,,
2022-05-16,TLT,106.02430037513511,105.7049789428711,,,
2022-05-17,TLT,104.65576104335398,104.42767333984375,,,
2022-05-18,TLT,104.66491354438199,106.65383911132812,,,
2022-05-19,TLT,108.24128717659858,106.90925598144531,,,
2022-05-20,TLT,106.82716002673104,108.1227035522461,,,
2022-05-23,TLT,107.39282524344979,106.34362030029297,,,
2022-05-24,TLT,107.56617580474233,108.44203186035156,,,
2022-05-25,TLT,109.12629148836722,108.87083435058594,,,
2022-05-26,TLT,108.58802594402577,108.37818908691406,,,
2022-05-27,TLT,108.89818781325451,108.64273071289062,,,
2022-05-31,TLT,106.90928037277637,106.34362030029297,,,
2022-06-01,TLT,106.96238556068953,106.2220687866211,,,
2022-06-02,TLT,106.59679076748218,106.27690124511719,,,
2022-06-03,TLT,105.18927066503781,106.04840850830078,,,
2022-06-06,TLT,105.24413111843778,104.09252166748047,,,
2022-06-07,TLT,104.75056136803519,105.21669006347656,,,
2022-06-08,TLT,104.8145457164478,104.28443908691406,,,
2022-06-09,TLT,104.04680220860295,104.63175201416016,,,
2022-06-10,TLT,104.52204388103185,103.98279571533203,,,
2022-06-13,TLT,101.89899073412157,100.71996307373047,,,
