Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
1994-05-20,26.222379684448242,26.294320369453583,26.186409341945566,26.276335198202247,370400
1994-05-23,26.17740821838379,26.204385966461818,26.09647497414969,26.19539338376914,262700
1994-05-24,26.285324096679688,26.38424252468635,26.249353759222718,26.249353759222718,549600
1994-05-25,26.357255935668945,26.37524109836814,26.09647107653063,26.1863968900266,738200
1994-05-26,26.375261306762695,26.438209424439933,26.321305777325065,26.34828354204388,369600
1994-05-27,26.402219772338867,26.402219772338867,26.285316210676605,26.330279119008246,162000
1994-05-31,26.36626434326172,26.420219863745885,26.276338475788112,26.321301409524914,160000
1994-06-01,26.48317527770996,26.48317527770996,26.22239019008565,26.30332349314147,200500
1994-06-02,26.4561767578125,26.501139668685738,26.411213846939265,26.501139668685738,55100
1994-06-03,26.60906982421875,26.69899571074872,26.393247696546815,26.47418099442379,550400
1994-06-06,26.600065231323242,26.743946584839527,26.582080062133706,26.663013323486616,99300
1994-06-07,26.564096450805664,26.600066791294232,26.492155769828535,26.555103865683524,120600
1994-06-08,26.348270416259766,26.62704051281405,26.34827041625977,26.62704051281405,131900
1994-06-09,26.492162704467773,26.492162704467773,26.411229417183247,26.4651849420396,80500
1994-06-10,26.537107467651367,26.591062955555774,26.519122305016563,26.519122305016563,83100
1994-06-13,26.573095321655273,26.582087908904562,26.492162036411653,26.50115462366094,109700
1994-06-14,26.779926300048828,26.788918887792295,26.654030071640268,26.654030071640268,161000
1994-06-15,26.67201042175293,26.79790662738494,26.654025249519787,26.788914041268367,142800
1994-06-16,26.7259578704834,26.743943037287224,26.645024619866188,26.672002370071926,44000
1994-06-17,26.576772689819336,26.766865410012187,26.540564552639747,26.739709307127494,403800
1994-06-20,26.350479125976562,26.4319474571802,26.32332301557535,26.38668727317818,137400
1994-06-21,26.124197006225586,26.332394002463698,26.01557248644918,26.332394002463698,139200
1994-06-22,26.22374725341797,26.314267609832942,26.169435039568985,26.196591146493475,279900
1994-06-23,26.069873809814453,26.30522683726417,26.03366565174527,26.269018679194982,922500
1994-06-24,25.5267391204834,25.943132737342346,25.490530979886966,25.943132737342346,353800
1994-06-27,25.970300674438477,25.970300674438477,25.499594632238825,25.62632318206181,371200
1994-06-28,25.843576431274414,25.979357042997396,25.635379493299173,25.979357042997396,5382300
1994-06-29,25.92504119873047,26.07892587065031,25.8526248825329,25.879781001106988,311800
1994-06-30,25.762104034423828,25.979352979197607,25.671583640768088,25.970300939832033,271900
1994-07-01,25.816404342651367,25.888820624117432,25.707779920452275,25.888820624117432,406900
1994-07-05,25.952194213867188,25.9884023676361,25.789257521907086,25.870725867887135,112000
1994-07-06,25.915990829467773,25.961251030008235,25.762106147630206,25.85262654871113,174800
1994-07-07,26.024616241455078,26.024616241455078,25.88883563497792,25.91599175627335,66700
1994-07-08,26.01555824279785,26.06081843459117,25.852621552341915,25.86167359070058,148400
1994-07-11,25.92504119873047,26.07892587065031,25.798312645384723,26.033665673026828,124000
1994-07-12,25.961225509643555,25.970277540853335,25.78923691665777,25.93406941601422,257300
1994-07-13,26.006502151489258,26.0879704840209,25.97029400369742,25.97029400369742,532700
1994-07-14,26.287126541137695,26.3414387860574,26.115137765558625,26.133241847198526,494200
1994-07-15,26.29615592956543,26.350468127698786,26.259947797476528,26.268999830498753,49100
1994-07-18,26.3414249420166,26.40478919445444,26.296164761703857,26.296164761703857,72300
1994-07-19,26.287126541137695,26.395751030977106,26.287126541137695,26.386698990157157,609500
1994-07-20,26.169448852539062,26.30522945883034,26.10608456960313,26.30522945883034,185300
1994-07-21,26.22374725341797,26.241851324700963,26.11512282572,26.169435039568985,86300
1994-07-22,26.269023895263672,26.305232060522478,26.214711647375463,26.287127977893075,151600
1994-07-25,26.305219650268555,26.33237576140097,26.25090742800372,26.278063539136138,120900
1994-07-26,26.278057098388672,26.31426523769062,26.25090099391221,26.296161168039646,489600
1994-07-27,26.278057098388672,26.278057098388672,26.169432680482828,26.278057098388672,83200
1994-07-28,26.332382202148438,26.40479851621416,26.278069966599144,26.278069966599144,828200
1994-07-29,26.59489631652832,26.67636468509495,26.504375907009845,26.51342794796169,459100
1994-08-01,26.721620559692383,26.739724638662363,26.585839967417524,26.612996085872496,486300
1994-08-02,26.757844924926758,26.866469464540803,26.667324475248385,26.812157194733782,505500
1994-08-03,26.766876220703125,26.784980296604854,26.703511955047084,26.7487721448014,144100
1994-08-04,26.612985610961914,26.77592225755964,26.603933575039818,26.74876614979335,231700
1994-08-05,26.5224666595459,26.5586748051562,26.450050368325297,26.477206477533024,138400
1994-08-08,26.585844039916992,26.61300016253182,26.522479753815723,26.549635876430553,328600
1994-08-09,26.631093978881836,26.631093978881832,26.48626138076419,26.48626138076419,105900
1994-08-10,26.730669021606445,26.757825136426906,26.61299252405112,26.649200677145064,840300
1994-08-11,26.631093978881836,26.78497861438183,26.49531341814654,26.667302128411244,876200
1994-08-12,26.839303970336914,26.84835601214816,26.676367217734533,26.676367217734533,184100
1994-08-15,26.830251693725586,26.929824152777872,26.830251693725586,26.86645986065369,325900
1994-08-16,27.020336151123047,27.04749226785784,26.739722944863477,26.848347411802663,1089500
1994-08-17,27.00222396850586,27.074640258062697,26.984119896116653,27.05653618567349,133700
1994-08-18,26.911705017089844,26.975069273773205,26.88454890708269,26.911705017089844,620000
1994-08-19,26.89360237121582,26.947914594112927,26.8302381111692,26.92075848266437,103200
1994-08-22,26.866453170776367,26.902661328688463,26.812140933908218,26.902661328688463,79700
1994-08-23,27.020336151123047,27.14706469588543,26.947919839830252,26.984127995476648,268600
1994-08-24,27.30999183654785,27.30999183654785,27.03843076425868,27.047482800001653,254700
1994-08-25,27.237581253051758,27.346205704708996,27.165164951946934,27.282841441242276,147400
1994-08-26,27.626832962036133,27.681145215565692,27.300959440858772,27.300959440858772,339500
1994-08-29,27.60872459411621,27.798817451977342,27.599672553265684,27.699245002621513,350300
1994-08-30,27.681121826171875,27.726381999203547,27.563445376289522,27.59965351471486,36000
1994-08-31,27.60872459411621,27.744505206874162,27.572516430714092,27.635880716667803,356200
1994-09-01,27.518198013305664,27.536302090946,27.418625586283838,27.518198013305668,294600
1994-09-02,27.40052604675293,27.644931135376098,27.355265845156044,27.644931135376098,99600
1994-09-06,27.409582138061523,27.43673826303318,27.300957638174886,27.382426013089862,229800
1994-09-07,27.382415771484375,27.472936154200028,27.35525965666968,27.472936154200028,27900
1994-09-08,27.518198013305664,27.554406168586333,27.427677625104003,27.43672966392417,284800
1994-09-09,27.22852897644043,27.300945276909683,27.119904525736544,27.24663305155774,488400
1994-09-12,27.147048950195312,27.264725387792023,27.101788781888885,27.228517253146883,129400
1994-09-13,27.22852897644043,27.300945276909683,27.147060638412515,27.201372863764455,389200
1994-09-14,27.255695343017578,27.291903506874128,27.138018810483793,27.138018810483793,423500
1994-09-15,27.599660873413086,27.599660873413086,27.328099762818667,27.328099762818667,779800
1994-09-16,27.403249740600586,27.476106502955123,27.303071692363094,27.394142645306268,571300
1994-09-19,27.430557250976562,27.585377793229753,27.403235978814237,27.466985613859666,167300
1994-09-20,26.911455154418945,27.31216717702281,26.911455154418945,27.284845902754366,355600
1994-09-21,26.911455154418945,26.99341897722428,26.656456594580117,26.99341897722428,397500
1994-09-22,26.847719192504883,26.975218537381092,26.820397904317122,26.975218537381092,266400
1994-09-23,26.756649017333984,26.911469654942792,26.711113535684333,26.856827076963214,176600
1994-09-26,26.89324951171875,26.91146370034843,26.802178568570366,26.8568211344594,223000
1994-09-27,26.875019073486328,26.96608996156998,26.81126945182777,26.893233251103055,479500
1994-09-28,27.084501266479492,27.12092964747005,27.00253740925074,27.020751599746017,324000
1994-09-29,26.94788932800293,27.084495728786994,26.865925487532493,27.084495728786994,195900
1994-09-30,26.911455154418945,27.066275708606803,26.911455154418945,26.93877642868739,5200
1994-10-03,26.847719192504883,26.957004345255918,26.802183712191948,26.929683057068157,72600
1994-10-04,26.44700050354004,26.984319039941166,26.428786315865427,26.984319039941166,84200
1994-10-05,26.456104278564453,26.456104278564457,26.228426961192987,26.401461722395304,461900
1994-10-06,26.374134063720703,26.492526240111715,26.32859861126262,26.474312059128483,345200
1994-10-07,26.492555618286133,26.565412423011566,26.34684200883526,26.3741633106073,188700
1994-10-10,26.774852752685547,26.820388216550658,26.60181798999812,26.610925082771143,213600
1994-10-11,27.17555809020996,27.248414814312397,26.893238284313007,26.893238284313007,461400
1994-10-12,27.211997985839844,27.24842636333093,27.148248325230448,27.211997985839844,162400
1994-10-13,27.303056716918945,27.58537651619329,27.27573544602143,27.52162688409908,1564500
1994-10-14,27.421457290649414,27.430564383738304,27.21199414960493,27.39413601138274,72800
1994-10-17,27.366806030273438,27.430555661625156,27.33948475969413,27.394127300852745,282300
1994-10-18,27.303056716918945,27.339485078115633,27.21198581392722,27.339485078115633,132100
1994-10-19,27.430557250976562,27.530735248905096,27.193772892236396,27.20287998295717,136700
1994-10-20,27.24843978881836,27.430581766016342,27.166475899079266,27.430581766016342,290300
1994-10-21,27.13913917541504,27.211995924879243,27.020746957535714,27.175567550147143,87800
1994-10-24,26.911455154418945,27.25752462848592,26.90234806299613,27.148239531412138,149600
1994-10-25,26.938785552978516,26.993428120023097,26.811286229874494,26.820393324381925,91800
1994-10-26,27.038951873779297,27.066273145460446,26.911452605933924,27.038951873779297,201000
1994-10-27,27.2028865814209,27.202886581420902,27.07538728040319,27.139136930912045,210300
1994-10-28,27.776643753051758,27.803965041989187,27.257539263240627,27.257539263240627,192100
1994-10-31,27.676448822021484,27.74019845734697,27.667341731260702,27.71287718506462,36300
1994-11-01,27.366806030273438,27.558054924328594,27.357698940080336,27.558054924328594,435200
1994-11-02,27.211997985839844,27.53074628888683,27.211997985839844,27.284854740822013,115600
1994-11-03,27.357707977294922,27.403243443302404,27.26663704527996,27.303065418085946,87000
1994-11-04,27.002538681030273,27.485214751888485,27.002538681030273,27.485214751888485,124400
1994-11-07,27.084501266479492,27.157358028460607,26.9934303140031,27.066287075984214,115000
1994-11-08,27.29396629333496,27.385037251938016,27.130038567849468,27.175574047150995,308300
1994-11-09,27.339500427246094,27.58539200337389,27.102715946530438,27.58539200337389,318500
1994-11-10,27.148242950439453,27.41234863496235,27.130028765299947,27.35770607954382,172100
1994-11-11,27.048065185546875,27.13913611209754,26.975208444306347,27.11181483413234,302200
1994-11-14,27.303056716918945,27.312163807218116,27.16645036243136,27.16645036243136,181400
1994-11-15,27.211997985839844,27.448782439531893,27.00253481526611,27.275747646449243,316900
1994-11-16,27.303056716918945,27.303056716918945,27.16645036243136,27.257521265423083,106900
1994-11-17,27.120935440063477,27.32129157830438,27.011650273750263,27.32129157830438,104700
1994-11-18,27.084501266479492,27.175572218955885,26.966109028260178,27.13003674271769,269300
1994-11-21,26.811288833618164,27.148251363116763,26.811288833618164,27.066287504590075,283100
1994-11-22,26.22843360900879,26.811287689208985,26.228433609008793,26.711109644174577,483600
1994-11-23,26.374134063720703,26.38324115421232,26.000743353564438,26.246634796838077,601600
1994-11-25,26.50164222717285,26.538070601368275,26.39235710458657,26.39235710458657,77300
1994-11-28,26.620037078857422,26.62914417330794,26.428788095396595,26.492537756550202,79900
1994-11-29,26.610916137695312,26.66555867596573,26.51984524057794,26.61091613769531,105500
1994-11-30,26.574499130249023,26.78396228309197,26.574499130249023,26.747533908684503,218800
1994-12-01,26.310388565063477,26.60181550659412,26.25574601352648,26.60181550659412,439000
1994-12-02,26.556291580200195,26.5562915802002,26.25575741622674,26.25575741622674,318500
1994-12-05,26.583614349365234,26.70200660237714,26.51986467466652,26.61093563852183,139200
1994-12-06,26.60181999206543,26.610927085523855,26.43789230981374,26.483427777105877,249900
1994-12-07,26.41056251525879,26.519847601528824,26.38324124369128,26.437883786826298,531900
1994-12-08,26.15557861328125,26.556290820448513,26.08272184834175,26.519862437978762,261500
1994-12-09,26.255765914916992,26.273980112568687,26.046302641922512,26.155587827832676,235900
1994-12-12,26.428787231445312,26.428787231445312,26.201109877625143,26.201109877625143,151100
1994-12-13,26.528976440429688,26.538083538418167,26.410584166579508,26.410584166579508,70900
1994-12-14,26.66556739807129,26.783959603049063,26.492532636949925,26.492532636949925,203300
1994-12-15,26.747554779052734,26.829518685423682,26.70201927551332,26.70201927551332,130100
1994-12-16,26.878173828125,26.933252053182635,26.804736194714824,26.83227530724364,266100
1994-12-19,26.914899826049805,26.933259239300863,26.795563639917933,26.87818099954769,1120200
1994-12-20,26.832279205322266,26.96079508246031,26.832279205322266,26.94243567144059,675600
1994-12-21,27.116846084594727,27.18110401370514,26.85063466399444,26.85063466399444,544500
1994-12-22,27.03424835205078,27.144404881838422,27.00670921960387,27.11686574939151,222000
1994-12-23,27.061771392822266,27.126029330322183,27.01587286603661,27.01587286603661,125800
1994-12-27,27.20865249633789,27.263730740257603,27.135214837778275,27.153574252418178,95200
1994-12-28,27.070940017700195,27.236174646495925,27.006682106501856,27.236174646495925,358200
1994-12-29,27.089317321777344,27.171934690769547,27.06177819877994,27.171934690769547,220100
1994-12-30,26.768028259277344,27.171935407222545,26.768028259277344,27.144396283499006,2209500
1995-01-03,26.896533966064453,26.933252783765568,26.84145573951279,26.850635443938067,324300
1995-01-04,27.025043487548828,27.025043487548825,26.87816825120345,27.01586378527724,351800
