Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2020-01-23,124.04036712646484,124.42761037481984,123.8995489581249,123.9611619427085,9747400
2020-01-24,125.04367065429688,125.45731562256343,124.35719888337778,124.46280579300858,8585000
2020-01-27,126.98866271972656,126.98866271972656,126.29339488667158,126.68943420571094,10935200
2020-01-28,125.9941635131836,126.81264385867873,125.69493500595904,126.67182570381127,10612900
2020-01-29,127.22628784179688,127.34950036909281,126.23177809559225,126.24058762342943,9566800
2020-01-30,127.24394226074219,128.2032411217634,126.98870758044191,127.52556524719787,14711800
2020-01-31,128.4056396484375,128.48485827167906,127.69276604339338,127.76317513674064,14538100
2020-02-03,128.30162048339844,128.49556382836647,127.04981290772432,127.7815058089267,15309000
2020-02-04,126.57368469238281,127.06735340324794,126.11527226738083,126.93512551693175,11388300
2020-02-05,125.1897201538086,125.79799573923533,125.09274848871922,125.44537883971351,10782600
2020-02-06,125.75389862060547,125.95666608989342,125.18089287185077,125.33956642019366,6683100
2020-02-07,127.32303619384766,127.59632965898544,126.82936733670553,127.13791709815311,11374800
2020-02-10,127.67570495605469,128.04595671068006,127.54346353917104,127.91372874526799,6699300
2020-02-11,127.03218841552734,127.57874867373228,126.89113626777343,127.46414212224808,7784100
2020-02-12,126.388671875,126.54735894030058,126.0536897619899,126.388671875,5595500
2020-02-13,126.87345123291016,127.12028566816838,126.30044560494667,126.45030840839146,7883400
2020-02-14,127.42888641357422,127.89610988517921,127.34072545794288,127.6140055883375,7137400
2020-02-18,128.30162048339844,128.75122253376682,127.75506021201956,128.125312020193,6909200
2020-02-19,128.2926788330078,128.37201554275833,127.8078209654327,127.93123810886456,5707700
2020-02-20,129.29776000976562,129.53578379143946,128.7071193638478,128.77764542699083,9332900
2020-02-21,130.50546264648438,131.24597944616573,130.1616565597093,130.29389794783424,13860300
2020-02-24,132.45375061035156,133.07966110759108,132.23336167422784,132.96505455633536,15929300
2020-02-25,133.15892028808594,133.784816969065,132.3567017997939,132.4184171226465,20802900
2020-02-26,132.45375061035156,133.74963863087683,131.8631098757168,132.18928119670846,22589500
2020-02-27,133.89068603515625,134.9485502007797,132.9650498459335,134.61355472526773,30687900
2020-02-28,136.9143829345703,137.50502350704107,135.900599487331,136.15624466439735,44935200
2020-03-02,135.9070587158203,138.1671713115739,135.74813739228537,137.1077452162311,28152400
2020-03-03,138.01705932617188,140.99228359899206,134.5121153769298,135.79225554506326,38608000
2020-03-04,136.551513671875,138.91757783719862,136.12774601216444,138.08768996140594,23463700
2020-03-05,139.95054626464844,140.21540615515414,138.44085431869948,138.72337512759452,17786200
2020-03-06,147.23410034179688,149.4942126387358,144.88569693553018,147.70201358430384,76288300
2020-03-09,151.2246856689453,158.649521970694,150.38597356949185,158.11981544693666,41552800
2020-03-10,143.47314453125,152.6725165935361,143.04937677099267,149.76792181042373,37728300
2020-03-11,138.1936492919922,147.46365075421565,137.39908312662052,146.051073714296,29519300
2020-03-12,139.05006408691406,146.87218251662506,137.4256094284799,144.3560331112794,24361800
2020-03-13,135.9070587158203,139.66802606925395,134.36205839763977,136.842885324562,19812900
2020-03-16,144.70919799804688,146.68679047622211,139.32376104300522,141.59271162825112,30496700
2020-03-17,135.05953979492188,146.2276955187308,134.82117796360666,144.34720468811295,18570900
2020-03-18,127.44048309326172,136.08365192672787,122.72601389458045,134.93593450425735,47061000
2020-03-19,130.9100799560547,135.47445060105758,128.23502340271,129.7358781252048,21175300
2020-03-20,140.75392150878906,140.75392150878906,134.29141359964228,135.34201585723372,20863100
2020-03-23,146.55430603027344,147.1634796987041,138.22896848527535,139.05001927571124,19971800
2020-03-24,143.82630920410156,146.0687611808714,141.61916559764737,142.36076261629546,11948600
2020-03-25,143.4995880126953,147.15461589092055,142.6873610921264,144.42659066781462,10750600
2020-03-26,144.2058563232422,146.27173842967204,143.26120635682994,144.78854516495167,10576200
2020-03-27,148.05520629882812,148.54078063857077,145.3095188191963,146.13058333391334,12550000
2020-03-30,146.83689880371094,150.18292355188078,146.50140856762837,148.5849532738486,13473200
2020-03-31,145.64500427246094,147.3665737199756,145.28302946081166,146.2894864817692,11464800
2020-04-01,147.6855926513672,149.38314013921826,147.11974798568383,148.958746521855,11334700
2020-04-02,148.62274169921875,149.6129662022663,147.88005983113604,149.26815492061246,5771200
2020-04-03,148.97637939453125,150.59434406560476,148.6580910413562,149.02058873346036,6570800
2020-04-06,148.58737182617188,148.7730456696366,147.23464957926294,147.6501931182007,9434800
2020-04-07,147.0312957763672,147.13738740140116,144.74139493073952,145.8465609941656,13811400
2020-04-08,145.96153259277344,146.93408441476228,145.11277235794745,145.97921903248252,10147100
2020-04-09,146.22674560546875,146.58039338321112,144.8032910402391,145.24535750781604,14259100
2020-04-13,144.89169311523438,146.50965781992852,144.89169311523438,145.66088436355918,8750300
2020-04-14,144.85633850097656,145.65206624612006,144.5380501010788,144.85633850097656,9019100
2020-04-15,148.6934356689453,149.0647832864786,147.42029587332544,147.47334167846026,10027800
2020-04-16,150.38211059570312,150.58547080693808,149.43609572954767,149.64827891929843,8265400
2020-04-17,148.36636352539062,151.04528556168756,147.88893761896526,150.14347957279523,8612100
2020-04-20,149.55992126464844,149.6748493653418,148.49896450648114,148.92334451158865,6462600
2020-04-21,151.44317626953125,152.20353139318294,150.99227317523182,152.0090210017277,7850700
2020-04-22,149.89584350585938,150.64736165448033,149.16202527844962,150.27602756047264,6230200
2020-04-23,150.69166564941406,151.12488228583896,149.9578334702184,150.18770324687645,5968600
2020-04-24,151.04518127441406,151.04518127441406,149.92234280041185,149.95770216170416,6211800
2020-04-27,148.23370361328125,150.0815378667511,148.03919332441123,150.00196915515755,9039500
2020-04-28,149.94009399414062,150.16997718028995,148.93218303637053,149.02060172193524,9905400
2020-04-29,149.162109375,150.5325049621262,148.49900951382233,149.8870915413376,8619600
2020-04-30,147.42037963867188,149.62186274743425,147.39385672103396,149.1886460988132,11606100
2020-05-01,148.68276977539062,148.82441781402653,147.34600187005282,148.28439648648998,10209400
2020-05-04,147.9833526611328,148.44368836288157,147.3813554621061,148.33745912529272,8300900
2020-05-05,147.0360565185547,147.19541383943405,146.31013441405898,146.57572094332988,7831800
2020-05-06,144.66358947753906,144.8672000690858,143.45960829171207,144.50423207367274,14721500
2020-05-07,147.08038330078125,147.283993869508,144.60159719503412,144.79635982887623,9164800
2020-05-08,145.1681671142578,146.42526271654032,144.9025804921876,145.6196684242662,8129800
2020-05-11,144.0349884033203,145.38061717937097,143.503828747615,144.88486276406144,8713500
2020-05-12,145.51345825195312,146.00921285306222,144.41571978044,144.44227709776374,10057300
2020-05-13,146.531494140625,147.21314975766742,145.9206490095827,146.15081685982219,13305600
2020-05-14,147.9656524658203,148.8597801236916,147.88598053268552,148.12500984038644,10080000
2020-05-15,147.5849609375,149.1607574687917,147.2485503830802,148.99255219158178,7225600
2020-05-18,144.34486389160156,146.12427130087343,143.78713333435803,146.009180612351,10073100
2020-05-19,144.8848876953125,144.9202929418007,143.8402505619004,143.87566931668565,8639100
2020-05-20,145.3186492919922,145.80555580164653,144.19435386132133,144.45107901643246,10927300
2020-05-21,145.681640625,146.3898671613038,145.44261129848422,145.94722726465113,8920000
2020-05-22,146.5580596923828,146.67313686982666,145.72589459797607,145.8232759070725,4956700
2020-05-26,144.59271240234375,144.99993343599343,144.2828591524978,144.92912295837147,8098900
2020-05-27,144.32711791992188,145.1061682139952,143.9375927728852,144.11464597382187,8047400
2020-05-28,143.7960205078125,143.9199726728434,143.11436464994543,143.37995134531076,10272600
2020-05-29,144.82289123535156,145.26553104975753,143.72515314093366,144.04385434763776,14632700
2020-06-01,143.84783935546875,143.98966941004434,143.30712410735043,143.68829068831505,13341400
2020-06-02,143.3248748779297,143.6794365348035,142.93484893997234,143.30714273738792,11517100
2020-06-03,141.41908264160156,142.1193602422249,140.8872401041482,141.9863894636154,12255700
2020-06-04,139.37139892578125,140.94922075811584,139.3359481823644,140.86944644118623,14038600
2020-06-05,138.378662109375,138.42298569772026,135.76373270492644,137.0490356129781,17778500
2020-06-08,138.9104766845703,139.03457457952555,137.4390205546323,137.45675268981338,10346700
2020-06-09,140.48838806152344,141.50776331042294,140.31996648416364,140.9847799575324,9095300
2020-06-10,142.57139587402344,142.62457876305916,140.98471440660435,141.15313590565646,13135500
2020-06-11,145.26614379882812,145.57638189294263,144.15812162200197,144.70769629349613,17086400
2020-06-12,143.86558532714844,145.07111385564212,143.64398091768754,143.96309180833762,9716100
2020-06-15,143.9453582763672,145.56750416101312,143.72375386904932,145.27498472027438,7759800
2020-06-16,141.73814392089844,142.91708074479303,140.6744456929629,141.30380802964982,13698900
2020-06-17,142.32321166992188,142.50936532241502,141.24178108564243,142.06615651002704,7113900
2020-06-18,143.830078125,144.02509102918197,143.25391224260696,143.63506522081803,7691400
2020-06-19,143.9453582763672,144.04286475661343,142.63346397223012,142.71323831270624,8565500
2020-06-22,143.96310424804688,144.8583812703914,143.66172547129656,144.6545089832557,9319700
2020-06-23,142.97915649414062,143.65282897691617,142.8195942984793,143.13870516414323,9088600
2020-06-24,144.5126190185547,144.5658018952769,143.1741336936428,143.18299299787805,11436500
2020-06-25,144.92930603027344,145.68276654834082,144.84065884262017,145.55866860102333,10968000
2020-06-26,146.48052978515625,146.54258551853238,145.53205632236921,145.5941120557453,12119300
2020-06-29,146.01956176757812,146.49823482728402,145.7093237350697,146.12594107287867,7274400
2020-06-30,145.31044006347656,146.5159686183862,144.91155482283838,146.4627857230558,14841700
2020-07-01,145.02825927734375,145.1525027482047,143.90118480069748,144.48690982398037,13181000
2020-07-02,145.17913818359375,145.3122649050912,143.98107893925993,144.38930171886147,7599800
2020-07-06,144.5845184326172,144.67326956494986,143.54619518362856,144.06092195981054,7972700
2020-07-07,146.61679077148438,146.73215098414337,144.83299336649011,145.0282350082459,12791900
2020-07-08,146.03099060058594,146.35934521911045,145.39202074617737,145.82687936811232,7253900
2020-07-09,148.3562469482422,148.604733928571,146.07548854846888,146.1287338240358,13373100
2020-07-10,147.61074829101562,149.2791720539432,147.45988220161578,149.0484245300788,8478000
2020-07-13,148.0988311767578,148.16982936302657,146.63451897531374,146.87413616128086,8054000
2020-07-14,148.31179809570312,149.21700795768226,148.1875546669231,149.03063604375316,11344600
2020-07-15,147.6195831298828,148.16093240120392,147.16698496855594,147.2468528426398,7840300
2020-07-16,148.32069396972656,148.88866591276226,148.24081254751147,148.560297611814,9107400
2020-07-17,148.01007080078125,148.5602897830496,147.73496130964708,148.44492958640794,8549900
2020-07-20,148.37396240234375,148.7555624751831,148.02785465707402,148.6579416474649,6907200
2020-07-21,148.46267700195312,148.84429055721938,148.27631861340856,148.47156023861095,8454400
2020-07-22,148.90640258789062,149.50101068850225,148.81766501368637,149.3235084570557,6592100
2020-07-23,150.64584350585938,150.76121726274403,149.5187691913915,149.90925248405884,10471800
2020-07-24,150.6370086669922,150.79674448285292,149.86491159909366,149.98915508082663,7520700
2020-07-27,150.07789611816406,151.1339724125118,149.97140558143084,151.08959684169866,6146400
2020-07-28,151.11622619628906,151.16947146702358,150.36188208348707,150.45950292700823,8520700
2020-07-29,150.8588409423828,151.21381837433591,149.96250058319148,150.91208620302368,6733700
2020-07-30,151.85279846191406,151.9859116221742,151.53331333576782,151.79955319780998,9376100
2020-07-31,151.75515747070312,152.16339367713877,150.81445515244025,151.00081355204773,8886000
2020-08-03,150.9910430908203,151.02658843968044,150.1203718358468,150.36025549262774,9066200
2020-08-04,152.43035888671875,152.43923844724137,151.6751759882886,151.77290538036095,9878900
2020-08-05,151.09765625,151.5329850723144,150.76004323957034,151.0887631350449,6954100
2020-08-06,151.94171142578125,153.03449385602224,151.58632565733396,152.26155183909336,9481800
2020-08-07,150.9288787841797,152.36815379975093,150.66234285921973,152.172695025219,8176900
2020-08-10,150.25363159179688,151.25757756070132,150.2092202410065,151.23092532759577,6408500
2020-08-11,148.46786499023438,148.8054780201606,147.3750827572869,148.5211694567325,19234200
2020-08-12,147.11744689941406,147.54390980390116,146.5843886036757,147.21517628711982,11744800
2020-08-13,145.54490661621094,147.10856321912826,144.9674098662766,146.8686795366454,12744700
2020-08-14,144.976318359375,145.83811031974753,144.95855923607647,145.53604254468036,6398100
2020-08-17,145.34059143066406,146.11354714571937,145.1984370972535,145.67820458336828,6901500
2020-08-18,146.3800506591797,146.47778005619745,145.7847947161012,146.02467842815963,8140600
2020-08-19,145.46498107910156,147.1352606970283,145.08295653821804,146.92202918519163,12497700
2020-08-20,146.77984619140625,147.17075018248588,146.53106938751162,146.9397596118597,10319900
2020-08-21,147.65940856933594,147.77491064189732,146.60215790796056,147.277384108681,6836000
2020-08-24,147.41949462890625,148.343483906732,147.3573106032983,147.7660007755248,6490600
2020-08-25,146.29124450683594,146.6732690560273,145.55383409685498,146.01582893758925,10518300
2020-08-26,145.73147583007812,145.9980117552842,145.06514279535304,145.7492485068466,8276600
2020-08-27,143.2527313232422,146.4333628226782,143.1816541685721,146.3800447892398,19860100
2020-08-28,143.14613342285156,143.9723936259349,142.71968397809624,143.72363032011233,8415400
2020-08-31,144.0967559814453,145.03850459259533,143.53703184001097,143.57257719698734,11388100
2020-09-01,145.74490356445312,145.93169355680303,143.36117662364384,143.8770579285346,10587000
