Price,Close,High,Low,Open,Volume
Ticker,SSO,SSO,SSO,SSO,SSO
Date,,,,,
2011-01-06,5.7609710693359375,5.798417931030443,5.7270347114247295,5.786715954151586,73484000
2011-01-07,5.738737106323242,5.794907398587196,5.648630456315918,5.776183967832545,95635200
2011-01-10,5.72352409362793,5.738737020388842,5.652140875444181,5.68724725178323,90700000
2011-01-11,5.762142181396484,5.791397573277981,5.720014345662832,5.765652685573671,74375200
2011-01-12,5.8686299324035645,5.88033190689142,5.812459204937065,5.834693581426387,76192000
2011-01-13,5.855759143829346,5.876823060968445,5.819482298444932,5.8698016064548,75521600
2011-01-14,5.930653095245361,5.935334065096513,5.826503971267437,5.83352497964231,71765600
2011-01-18,5.954057216644287,5.963418709502208,5.908418878757571,5.9212908756369815,58862400
2011-01-19,5.835866451263428,5.950547553595153,5.804270569028882,5.943526544033207,115784800
2011-01-20,5.821822166442871,5.84639658503414,5.732885984035607,5.808949724399314,125168800
2011-01-21,5.845226287841797,5.917779521069684,5.832353846410672,5.890864619169045,92451200
2011-01-24,5.917779445648193,5.925970918017824,5.835864275550118,5.8370347409753585,71188800
2011-01-25,5.915440082550049,5.980972320331372,5.820652899618495,5.879163682722654,107567200
2011-01-26,5.961077690124512,5.9973545319001635,5.92363082924723,5.945865209794349,88321600
2011-01-27,5.99501371383667,6.011396658758994,5.944694413631378,5.965758327503443,63184800
2011-01-28,5.7843732833862305,6.024267289953201,5.763309375843606,6.0043738474971855,169604800
2011-01-31,5.8662919998168945,5.879164445193537,5.786717288763019,5.815972684109241,94800000
2011-02-01,6.059377193450928,6.078100628159701,5.934164140135645,5.941185595552147,102863200
2011-02-02,6.032461166381836,6.066397525005022,6.01958872370395,6.025440158667944,81639200
2011-02-03,6.060546875,6.078099841667095,5.948206281283979,6.012568051867001,106769600
2011-02-04,6.096823692321777,6.099164177318364,6.0102279794574365,6.066398280169897,80391200
2011-02-07,6.172885894775391,6.210332749799331,6.120226115397436,6.1237370649571155,73092000
2011-02-08,6.229056358337402,6.233737326951863,6.148311658545787,6.183418030350762,72506400
2011-02-09,6.196291446685791,6.2325678431566365,6.137780668995466,6.192780496471142,107388000
2011-02-10,6.204482078552246,6.217354519322965,6.108524451863652,6.135439352383453,106677600
2011-02-11,6.277033805847168,6.29341674603398,6.150650805547738,6.155331326742798,99618400
2011-02-14,6.306290149688721,6.315652086316135,6.255970856320644,6.268843295982484,53445600
2011-02-15,6.272355079650879,6.286397987459156,6.234908218299073,6.267674556783253,65083200
2011-02-16,6.342568397521973,6.361291828546318,6.284057619770667,6.309802058428012,94011200
2011-02-17,6.384696006774902,6.39873846795411,6.296929843201723,6.307461800686576,79765600
2011-02-18,6.410439968109131,6.423312409234131,6.363631618856665,6.391716539127793,84925600
2011-02-22,6.154163360595703,6.344908612963477,6.117886519224596,6.272354930221264,144436800
2011-02-23,6.0734171867370605,6.1728853021445955,5.997353018671289,6.143629921565711,151855200
2011-02-24,6.069908142089844,6.114376459515191,5.951716563882524,6.061716668669625,159623200
2011-02-25,6.196291446685791,6.204482919850292,6.1108657648261335,6.119057237990634,87996800
2011-02-28,6.273526191711426,6.288739120203986,6.202142965402311,6.2419303154892685,88187200
2011-03-01,6.061715602874756,6.322673580069209,6.061715602874756,6.310971604784046,158857600
2011-03-02,6.087461948394775,6.145972731697606,6.031291649992279,6.046504132241683,136178400
2011-03-03,6.295759201049805,6.312142146366156,6.198631548216388,6.198631548216388,101328800
2011-03-04,6.205652713775635,6.300440330898639,6.122567519607083,6.289908373440527,142085600
2011-03-07,6.1050124168396,6.268842721594581,6.04065067082931,6.241927825859429,146673600
2011-03-08,6.209163665771484,6.25012103012018,6.071078199679039,6.126078025175602,90160800
2011-03-09,6.193951606750488,6.23139847265807,6.119057874935327,6.184589667072666,111968000
2011-03-10,5.964589595794678,6.065228217925934,5.951717151605536,6.064057752234994,176895200
2011-03-11,6.047674655914307,6.0886320260584945,5.925972118340357,5.925972118340357,130004000
2011-03-14,5.975119590759277,6.031289872608741,5.88267247324795,5.969268157031895,140016000
2011-03-15,5.8417158126831055,5.90607802506949,5.647460049194088,5.654481503200367,226317600
2011-03-16,5.620543003082275,5.837033065217906,5.539798321590482,5.798415752503372,329158400
2011-03-17,5.7609710693359375,5.812460392565431,5.698949788354752,5.77969450018319,153480000
2011-03-18,5.807779312133789,5.908417910677585,5.786715398652447,5.90607742624613,135285600
2011-03-21,5.985652923583984,6.025440271514503,5.937674102232638,5.954057049074295,95647200
2011-03-22,5.943524360656738,5.999694648527584,5.934162422810714,5.984481722728678,81808000
2011-03-23,5.9816508293151855,6.010978396644141,5.857301782739275,5.911264399223794,89810400
2011-03-24,6.093094348907471,6.111863971392433,5.981649967123501,6.0532088451890385,94934400
2011-03-25,6.131807804107666,6.18459751457029,6.100133977830092,6.124769026878262,86780800
2011-03-28,6.102479457855225,6.190462148226546,6.0989602934413645,6.158788325992497,68928800
2011-03-29,6.186943054199219,6.186943054199219,6.052036081760498,6.090748233262679,69256000
2011-03-30,6.264368534088135,6.303080690097701,6.230348448729039,6.244425555686776,74483200
2011-03-31,6.249117374420166,6.285483714785847,6.23855943350775,6.2514636332343825,84213600
2011-04-01,6.299561500549316,6.3617357995802575,6.274926451594019,6.330061973422091,97802400
2011-04-04,6.314810752868652,6.352349995763957,6.27844441553123,6.331234115697463,71235200
2011-04-05,6.3112921714782715,6.3664281392640385,6.283137958462285,6.28783002896285,81509600
2011-04-06,6.347660064697266,6.382853063312101,6.3007357682086464,6.372295118977325,87149600
2011-04-07,6.323022842407227,6.376985451614399,6.256156033715055,6.326542006811097,114826400
2011-04-08,6.272581100463867,6.381679701632639,6.223310547918345,6.372294664003692,103489600
2011-04-11,6.238559246063232,6.328888193932512,6.205712518657348,6.289002690295467,82648800
2011-04-12,6.142364501953125,6.189288331467727,6.097786483536642,6.16348038186077,109134400
2011-04-13,6.138844966888428,6.209230930659085,6.094266951165388,6.198672991343182,104256000
2011-04-14,6.149403095245361,6.168173164863733,6.029747033949879,6.07080544248234,102084000
2011-04-15,6.198674201965332,6.224482602556462,6.136499906908299,6.171692895666938,78006400
2011-04-18,6.05320930480957,6.079017705499689,5.957014926332207,6.060248081589548,142624800
2011-04-19,6.121249198913574,6.128287975380482,6.043824447790034,6.07315201181415,73699200
2011-04-20,6.289004325866699,6.3171585431071655,6.2620230145515805,6.271407604463997,97250400
2011-04-21,6.351176738739014,6.360561773356288,6.287829097581656,6.355869256047651,60295200
2011-04-25,6.34531307220459,6.360563533927369,6.300735040439731,6.34531307220459,43589600
2011-04-26,6.452065944671631,6.474354738652057,6.366429486742742,6.380506596230209,70396800
2011-04-27,6.534180641174316,6.5529502622018025,6.422735820541028,6.476698425057167,80145600
2011-04-28,6.582279682159424,6.596356790030283,6.509547436072926,6.511893247798743,78292800
2011-04-29,6.608087539672852,6.620991293110445,6.565855772049736,6.57993287875639,67662400
2011-05-02,6.590490818023682,6.679646423801001,6.559989898084463,6.671434740933479,121112000
2011-05-03,6.53652811050415,6.583451948013052,6.472007106736795,6.562336064507945,102887200
2011-05-04,6.4497199058532715,6.538875979831974,6.394583924511265,6.535356366712251,119658400
2011-05-05,6.337102890014648,6.462624883737824,6.27727438235022,6.38050757866108,169852800
2011-05-06,6.388716220855713,6.524796095367956,6.34061903540319,6.457929287482816,137836000
2011-05-09,6.440334320068359,6.477873572522047,6.369947886090303,6.392237124893122,55131200
2011-05-10,6.551778316497803,6.572894200627328,6.468488133266433,6.482565240185063,57693600
2011-05-11,6.416871547698975,6.530662199785363,6.3523509918246654,6.528316388301768,106206400
2011-05-12,6.473180294036865,6.4989886948821605,6.312465360371013,6.379332173921883,94061600
2011-05-13,6.372293949127197,6.496642998741283,6.327715920397139,6.480219632236309,91416800
2011-05-16,6.290176868438721,6.423910511363819,6.270234336337309,6.327716120926356,87119200
2011-05-17,6.291349411010742,6.305426517003641,6.189289161928615,6.244425127696904,111838400
2011-05-18,6.399273872375488,6.414524329757815,6.269059426848645,6.297214082977318,82291200
2011-05-19,6.430948734283447,6.463795465500962,6.3617356595728625,6.4438529351198,77872000
2011-05-20,6.332406520843506,6.415696681466603,6.305425220113617,6.399273319935631,106956800
2011-05-23,6.183424949645996,6.2197912987130906,6.138847364019101,6.171694100271175,104602400
2011-05-24,6.174039363861084,6.243252438017157,6.147058056648126,6.218616942298242,76004000
2011-05-25,6.210405349731445,6.263195059176819,6.117730579264183,6.122422649823542,85312000
2011-05-26,6.265542507171631,6.290177560419891,6.152924737319667,6.176386884581302,90687200
2011-05-27,6.313638210296631,6.348831199090859,6.285483998262501,6.301907363199599,66092800
2011-05-31,6.450891971588135,6.450891971588135,6.34765880824898,6.4332952520121625,80139200
2011-06-01,6.155268669128418,6.418043366079157,6.147056987817649,6.409831684768388,145508000
2011-06-02,6.143538475036621,6.190462760208112,6.070806235773644,6.167000617622366,116944000
2011-06-03,6.022708892822266,6.114210754343492,5.991035068256502,5.995727586155831,125929600
2011-06-06,5.89601469039917,6.014498328111471,5.87841841626093,5.992209535201745,101146400
2011-06-07,5.884283542633057,5.986343359470596,5.87607185895091,5.948804106208439,83876000
2011-06-08,5.8350114822387695,5.904224541118969,5.8127222504364555,5.866684852952394,111430400
2011-06-09,5.922994613647461,5.969918444307791,5.838531091954551,5.866685300850133,76608000
2011-06-10,5.759933948516846,5.879590474927377,5.728260570131642,5.8725521452876235,124962400
2011-06-13,5.76462459564209,5.815068030036436,5.708315739283916,5.783394214428148,98824800
2011-06-14,5.912437915802002,5.954669238019339,5.869032792754155,5.871379051905647,96003200
2011-06-15,5.704798221588135,5.851436050507712,5.673124396841129,5.815069707834527,154641600
2011-06-16,5.725915431976318,5.788089742648745,5.640278973737784,5.711837874934708,145099200
2011-06-17,5.763452529907227,5.842050180179763,5.722393675172687,5.839703921551811,107756000
2011-06-20,5.820933818817139,5.844395955653973,5.720046943670875,5.724739460538849,79732800
2011-06-21,5.975784778594971,6.002766086027889,5.864340384090399,5.880763749701466,106548800
2011-06-22,5.906750202178955,6.013590624281148,5.9008794900338986,5.9431461093925595,93440000
2011-06-23,5.8773980140686035,5.879746209184782,5.678979781539514,5.769383278086494,195620800
2011-06-24,5.740032196044922,5.8797469109624725,5.721247080745816,5.871528003138666,151769600
2011-06-27,5.8327836990356445,5.884442652371014,5.723595080138589,5.745902263832222,94998400
2011-06-28,5.98893404006958,5.990108361499008,5.86917923086704,5.883267952913386,84942400
2011-06-29,6.098122596740723,6.111037445130711,5.998326773882007,6.04059338756837,124289600
2011-06-30,6.209661483764648,6.227272728016969,6.1169097667311805,6.130998941282056,94152800
2011-07-01,6.392815589904785,6.406904314087999,6.18970139542962,6.209660384033135,102582400
2011-07-05,6.382248878479004,6.406904257550173,6.341156132154592,6.376378614110505,78084000
2011-07-06,6.391641616821289,6.41160105438562,6.314152957779602,6.349375441966952,83056800
2011-07-07,6.536052227020264,6.560708055328984,6.48321939690619,6.507874777342423,72283200
2011-07-08,6.438604354858398,6.439778228607229,6.338808514926388,6.3810746879713465,105036800
2011-07-11,6.2084856033325195,6.318848081078269,6.175611321210831,6.278929661830248,111272000
2011-07-12,6.149782180786133,6.278929772941485,6.14508579070387,6.177959625534889,115768800
2011-07-13,6.189699172973633,6.318846735338746,6.1603474135386245,6.215528416723272,111648800
2011-07-14,6.108689308166504,6.277755764517301,6.081685737582118,6.2202261069262885,149794400
2011-07-15,6.175612449645996,6.1920498176465495,6.091079653576996,6.173264702089829,117005600
2011-07-18,6.07111930847168,6.134519231946729,5.983064008491583,6.116907992801743,130904800
2011-07-19,6.2671895027160645,6.283626420805889,6.13804145739008,6.140389652527545,93605600
2011-07-20,6.261318683624268,6.3106294335214095,6.241359250661814,6.300062780275967,73787200
2011-07-21,6.435081958770752,6.466781922848139,6.308282102461205,6.331763607096948,97805600
2011-07-22,6.443299770355225,6.458562366142262,6.365811126359268,6.44095157534051,69858400
2011-07-25,6.375203609466553,6.4362553376771965,6.308281617516357,6.3223703400657625,71135200
2011-07-26,6.3270673751831055,6.3845970405890355,6.296541731902228,6.363463730674405,79040800
2011-07-27,6.068770885467529,6.255448132329137,6.049985773425523,6.255448132329137,159704000
2011-07-28,6.030026912689209,6.173263674895765,6.011241800258219,6.066422816096023,110505600
2011-07-29,5.947842121124268,6.060552800320191,5.856264750261634,5.909098021094856,157804000
2011-08-01,5.8914875984191895,6.096949998469637,5.782298972848296,6.087557216631393,197395200
2011-08-02,5.592097759246826,5.870352334497765,5.592097759246826,5.808126743071238,201681600
2011-08-03,5.65549898147583,5.667239958516641,5.418337067593681,5.610884612338187,228053600
2011-08-04,5.122470855712891,5.515784381503947,5.107207810415408,5.499347462509329,340132800
2011-08-05,5.0989885330200195,5.277447313813499,4.835996527673738,5.25161761789517,397934400
2011-08-08,4.443857669830322,4.959275112278828,4.428595072341625,4.838345518836559,439685600
2011-08-09,4.85830545425415,4.861827523594822,4.280662345141473,4.585921044387197,328851200
2011-08-10,4.4098100662231445,4.752638523304213,4.394547020487423,4.666931409033946,411871200
2011-08-11,4.818385601043701,4.9451849864015,4.466164439234174,4.497864397541716,306539200
2011-08-12,4.886482238769531,4.974537543265695,4.814863852786394,4.908789869213587,210620800
2011-08-15,5.0907721519470215,5.0989906134793035,4.956928123709776,4.97101685092618,132126400
2011-08-16,5.005063533782959,5.096640905325038,4.894700601029756,4.993322558026006,178204000
2011-08-17,5.010933876037598,5.137733281087334,4.931097031132327,5.057896884054499,153283200
2011-08-18,4.575353145599365,4.756159672640313,4.484949658142702,4.7455930196162255,226476800
2011-08-19,4.429769515991211,4.68571701172094,4.41450646866627,4.454424897758224,174796800
2011-08-22,4.430943012237549,4.628186477499943,4.408635382332554,4.625838730231192,233859200
2011-08-23,4.727984428405762,4.732680820349775,4.421551796083984,4.468514819778944,210856800
2011-08-24,4.853607654571533,4.870044570554236,4.683367335844855,4.7056749628548395,232094400
2011-08-25,4.711546421051025,4.967493900800831,4.675150063663169,4.912312427829158,248087200
2011-08-26,4.846564769744873,4.888831395878873,4.511954725971582,4.661061791334293,219882400
2011-08-29,5.125992774963379,5.131863039022512,4.969841601202716,4.975711865261849,129091200
2011-08-30,5.144778251647949,5.217570516436177,5.006237860290454,5.081378320442491,192946400
2011-08-31,5.185871124267578,5.306800735577147,5.120123438300649,5.217571093375571,225458400
2011-09-01,5.091944217681885,5.29623270519928,5.075507300454403,5.204655339004795,175737600
